301	1630667734000004373	角色	香菱	301
301	1643697213000047773	武器	黎明神剑	301
301	1638032950000028773	角色	班尼特	301
301	1642176859000042173	武器	鸦羽弓	301
301	1643697243000047873	武器	弹弓	301
301	1643988154000048473	武器	以理服人	301
301	1639440153000033873	武器	神射手之誓	301
301	1664459772000129473	武器	黑缨枪	301
301	1641359969000039773	武器	魔导绪论	301
301	1639148864000032173	武器	翡玉法球	301
301	1641360042000040173	武器	西风长枪	301
301	1639199871000032573	武器	匣里灭辰	301
301	1630635543000003573	武器	铁影阔剑	301
301	1635847241000016873	武器	弓藏	301
301	1635847241000016773	武器	沐浴龙血的剑	301
200	1638449785000021273	武器	沐浴龙血的剑	200
301	1639355920000033573	武器	魔导绪论	301
200	1638842418000021773	武器	鸦羽弓	200
301	1642303934000042573	武器	冷刃	301
301	1640090252000036073	武器	飞天御剑	301
301	1640454302000036573	武器	弹弓	301
301	1647794036000064473	武器	弹弓	301
301	1641360059000040373	武器	以理服人	301
301	1630664070000004173	武器	翡玉法球	301
301	1632094642000012273	武器	黑缨枪	301
301	1630660780000003673	武器	魔导绪论	301
301	1664380856000128973	武器	飞天御剑	301
400	1663761788000125773	武器	沐浴龙血的剑	400
301	1660395573000105473	角色	云堇	301
301	1660217349000104973	武器	铁影阔剑	301
301	1661715571000109973	武器	冷刃	301
301	1630717598000004673	武器	黑缨枪	301
301	1630592142000003473	武器	飞天御剑	301
301	1631882071000011673	武器	冷刃	301
301	1632212165000012673	武器	匣里灭辰	301
301	1660632217000106273	武器	翡玉法球	301
301	1643297205000044473	武器	黎明神剑	301
301	1629959824000002073	武器	神射手之誓	301
301	1632184922000012373	武器	沐浴龙血的剑	301
301	1644981893000051273	武器	飞天御剑	301
301	1641772891000041473	武器	冷刃	301
301	1644546641000049973	角色	北斗	301
400	1663761311000124673	武器	黑缨枪	400
400	1663761311000124573	武器	以理服人	400
400	1663761311000124473	武器	冷刃	400
400	1663761311000124373	武器	神射手之誓	400
400	1663761311000124273	角色	行秋	400
400	1663761311000124173	武器	黑缨枪	400
400	1663761311000124073	武器	弹弓	400
400	1663761311000123973	武器	冷刃	400
400	1663761311000123873	武器	鸦羽弓	400
400	1663761311000123773	武器	以理服人	400
301	1644208030000048973	角色	烟绯	301
301	1642303882000042473	武器	飞天御剑	301
301	1641373489000040773	武器	以理服人	301
301	1629527690000001073	武器	沐浴龙血的剑	301
301	1639440380000033973	角色	罗莎莉亚	301
301	1643245051000044173	武器	黑缨枪	301
200	1629960846000008273	武器	黎明神剑	200
301	1663383852000116673	武器	魔导绪论	301
301	1663761298000123673	武器	飞天御剑	301
301	1663761298000123573	武器	神射手之誓	301
301	1663761298000123473	武器	鸦羽弓	301
301	1663761298000123373	武器	祭礼弓	301
301	1664581568000130673	武器	翡玉法球	301
301	1639440148000033773	武器	沐浴龙血的剑	301
301	1644373167000049273	武器	以理服人	301
301	1643848992000048073	武器	绝弦	301
200	1626494090000001073	武器	以理服人	200
200	1626494090000000973	武器	黑缨枪	200
200	1626494090000000873	角色	迪奥娜	200
200	1626494090000000773	武器	铁影阔剑	200
200	1626494090000000673	武器	鸦羽弓	200
200	1626494090000000573	武器	弹弓	200
200	1626494090000000473	武器	翡玉法球	200
200	1626494090000000373	武器	沐浴龙血的剑	200
200	1626494090000000273	武器	翡玉法球	200
200	1626494090000000173	武器	讨龙英杰谭	200
200	1638380223000021173	武器	翡玉法球	200
301	1660095947000104573	武器	神射手之誓	301
301	1664409344000129173	武器	以理服人	301
301	1626494644000000173	武器	沐浴龙血的剑	301
301	1643849022000048173	武器	飞天御剑	301
301	1644683401000050273	武器	黑缨枪	301
301	1644552383000050073	武器	铁影阔剑	301
301	1659750361000103673	武器	沐浴龙血的剑	301
200	1629959815000008173	武器	鸦羽弓	200
200	1626494266000003273	武器	弹弓	200
200	1626494266000003173	武器	弹弓	200
200	1626494266000003073	武器	铁影阔剑	200
200	1626494266000002973	武器	祭礼残章	200
200	1626494266000002873	武器	黑缨枪	200
200	1626494266000002773	武器	黎明神剑	200
200	1626494266000002673	武器	飞天御剑	200
200	1626494266000002573	武器	飞天御剑	200
200	1626494266000002473	武器	黎明神剑	200
200	1626494266000002373	武器	飞天御剑	200
301	1642208469000042273	武器	黎明神剑	301
301	1644457709000049673	武器	黑缨枪	301
301	1630342707000002573	武器	黑缨枪	301
200	1632755130000013573	武器	沐浴龙血的剑	200
301	1663516403000117473	武器	弹弓	301
302	1629288082000000273	武器	鸦羽弓	302
301	1644512852000049773	武器	冷刃	301
301	1643592608000046173	武器	黎明神剑	301
301	1663334481000116173	角色	多莉	301
301	1647610202000063573	武器	鸦羽弓	301
301	1663414522000116873	角色	多莉	301
200	1629527681000007373	武器	铁影阔剑	200
301	1660361350000105273	武器	黎明神剑	301
301	1647826256000064573	武器	翡玉法球	301
301	1630662188000003873	武器	弹弓	301
301	1632216760000012873	武器	黎明神剑	301
301	1664436183000129373	武器	翡玉法球	301
200	1632755074000013173	武器	以理服人	200
301	1643609354000046773	武器	钟剑	301
301	1631879721000011573	武器	黑缨枪	301
200	1629640965000007673	武器	冷刃	200
301	1647605267000063373	武器	黑缨枪	301
301	1631231881000008273	武器	魔导绪论	301
400	1663229091000115873	武器	黎明神剑	400
301	1643565876000045473	武器	以理服人	301
301	1647703291000064373	武器	翡玉法球	301
301	1631201726000008073	武器	黑缨枪	301
200	1629527668000007173	武器	流浪乐章	200
400	1663761319000125673	武器	神射手之誓	400
400	1663761319000125573	武器	黑缨枪	400
400	1663761319000125473	武器	弹弓	400
400	1663761319000125373	武器	翡玉法球	400
400	1663761319000125273	武器	铁影阔剑	400
400	1663761319000125173	角色	砂糖	400
400	1663761319000125073	武器	翡玉法球	400
400	1663761319000124973	武器	飞天御剑	400
400	1663761319000124873	武器	讨龙英杰谭	400
400	1663761319000124773	武器	以理服人	400
301	1626623497000000573	武器	翡玉法球	301
301	1644330990000049173	武器	翡玉法球	301
302	1665837111000004173	武器	鸦羽弓	302
200	1626494227000002273	武器	冷刃	200
200	1626494227000002173	武器	以理服人	200
200	1626494227000002073	武器	绝弦	200
200	1626494227000001973	武器	翡玉法球	200
200	1626494227000001873	武器	黑缨枪	200
200	1626494227000001773	武器	魔导绪论	200
200	1626494227000001673	武器	弹弓	200
200	1626494227000001573	武器	弹弓	200
200	1626494227000001473	角色	诺艾尔	200
200	1626494227000001373	武器	铁影阔剑	200
301	1663516407000117573	角色	行秋	301
200	1638377521000020673	武器	弹弓	200
200	1635847738000019773	武器	黑缨枪	200
200	1632755048000012873	武器	讨龙英杰谭	200
301	1663514981000117373	武器	讨龙英杰谭	301
301	1647592369000060273	武器	黑缨枪	301
400	1663113088000115673	武器	飞天御剑	400
200	1638549427000021473	武器	鸦羽弓	200
301	1630465315000002973	武器	冷刃	301
301	1645014259000051373	武器	讨龙英杰谭	301
301	1644373175000049373	武器	以理服人	301
400	1659310092000101773	武器	铁影阔剑	400
301	1664901551000132373	武器	弹弓	301
301	1629527715000001473	武器	飞天御剑	301
301	1643988260000048673	武器	以理服人	301
200	1639121508000022073	武器	飞天御剑	200
301	1664467231000129673	武器	沐浴龙血的剑	301
301	1643676076000047073	武器	讨龙英杰谭	301
301	1660629347000105973	武器	铁影阔剑	301
301	1629110038000000873	武器	魔导绪论	301
301	1631179641000007973	角色	香菱	301
301	1659679399000103473	武器	神射手之誓	301
301	1629923741000001773	武器	以理服人	301
200	1629310978000006273	武器	飞天御剑	200
301	1630662179000003773	武器	铁影阔剑	301
301	1631798069000010673	武器	弹弓	301
301	1659435797000102673	武器	黎明神剑	301
301	1664649359000130873	武器	弹弓	301
301	1664554801000130373	武器	讨龙英杰谭	301
200	1629898100000007873	武器	鸦羽弓	200
301	1664901538000132173	武器	冷刃	301
200	1639105114000021873	武器	鸦羽弓	200
301	1630746545000005273	武器	以理服人	301
301	1629527702000001273	武器	讨龙英杰谭	301
302	1632559528000000773	武器	鸦羽弓	302
301	1643676063000046873	武器	魔导绪论	301
301	1662951640000114873	武器	神射手之誓	301
200	1631856313000011573	武器	沐浴龙血的剑	200
301	1660583846000105873	武器	鸦羽弓	301
301	1629961309000002273	武器	飞天御剑	301
200	1632672928000012573	武器	沐浴龙血的剑	200
301	1647593275000063273	武器	铁影阔剑	301
301	1645532365000052973	角色	菲谢尔	301
301	1660101199000104673	武器	以理服人	301
301	1647673389000064073	武器	讨龙英杰谭	301
302	1629289619000000373	角色	重云	302
301	1664380859000129073	武器	冷刃	301
400	1663761791000125873	武器	铁影阔剑	400
301	1641351618000037673	武器	铁影阔剑	301
301	1641351618000037573	武器	冷刃	301
301	1641351618000037473	武器	冷刃	301
301	1641351618000037373	武器	以理服人	301
301	1641351618000037273	角色	北斗	301
301	1641351618000037173	武器	神射手之誓	301
301	1641351618000037073	武器	以理服人	301
301	1641351618000036973	武器	魔导绪论	301
301	1641351618000036873	武器	铁影阔剑	301
301	1641351618000036773	武器	冷刃	301
200	1630321356000008573	武器	祭礼弓	200
200	1638379943000021073	角色	菲谢尔	200
100	1630493567000002073	武器	冷刃	100
301	1629317038000000973	武器	绝弦	301
301	1643565927000045673	武器	翡玉法球	301
301	1641351648000038673	武器	鸦羽弓	301
301	1641351648000038573	武器	飞天御剑	301
301	1641351648000038473	武器	飞天御剑	301
301	1641351648000038373	武器	飞天御剑	301
301	1641351648000038273	武器	以理服人	301
301	1641351648000038173	角色	重云	301
301	1641351648000038073	武器	黎明神剑	301
301	1641351648000037973	武器	黑缨枪	301
301	1641351648000037873	武器	以理服人	301
301	1641351648000037773	武器	黎明神剑	301
301	1643592603000046073	武器	魔导绪论	301
301	1660913695000106873	武器	沐浴龙血的剑	301
301	1644327386000049073	武器	魔导绪论	301
301	1644981866000051073	武器	神射手之誓	301
301	1662879523000114273	武器	沐浴龙血的剑	301
301	1663334476000116073	武器	神射手之誓	301
200	1628354845000005473	武器	讨龙英杰谭	200
200	1628354845000005373	武器	沐浴龙血的剑	200
200	1628354845000005273	武器	弹弓	200
200	1628354845000005173	武器	黎明神剑	200
200	1628354845000005073	角色	凝光	200
200	1628354845000004973	武器	弹弓	200
200	1628354845000004873	武器	讨龙英杰谭	200
200	1628354845000004773	武器	飞天御剑	200
200	1628354845000004673	武器	翡玉法球	200
200	1628354845000004573	武器	铁影阔剑	200
301	1663384478000116773	武器	翡玉法球	301
400	1659145152000101173	武器	冷刃	400
301	1660711664000106473	武器	冷刃	301
301	1663213418000115773	武器	弹弓	301
301	1664649363000130973	武器	弹弓	301
200	1629293291000006073	武器	铁影阔剑	200
301	1647593249000062973	武器	弹弓	301
301	1645191237000051673	武器	黎明神剑	301
301	1660008333000104373	武器	冷刃	301
200	1632755142000013673	武器	黑缨枪	200
301	1645695333000053273	武器	黎明神剑	301
302	1665837119000004373	武器	讨龙英杰谭	302
200	1631887215000011773	武器	魔导绪论	200
400	1662654982000113573	武器	飞天御剑	400
301	1643565871000045373	角色	北斗	301
400	1659145139000101073	角色	凝光	400
200	1629527663000007073	武器	铁影阔剑	200
301	1647610257000063673	武器	西风秘典	301
200	1629039162000005873	武器	翡玉法球	200
400	1659310405000102073	武器	神射手之誓	400
301	1659534744000102973	角色	班尼特	301
301	1662951631000114673	武器	讨龙英杰谭	301
200	1630760864000009573	武器	西风剑	200
301	1644373183000049473	武器	神射手之誓	301
200	1629527650000006873	武器	黑缨枪	200
400	1664331561000126873	武器	鸦羽弓	400
400	1664331561000126773	武器	铁影阔剑	400
400	1664331561000126673	武器	铁影阔剑	400
400	1664331561000126573	武器	以理服人	400
400	1664331561000126473	武器	魔导绪论	400
400	1664331561000126373	武器	冷刃	400
400	1664331561000126273	武器	魔导绪论	400
400	1664331561000126173	武器	黎明神剑	400
400	1664331561000126073	武器	匣里灭辰	400
200	1629039149000005773	武器	鸦羽弓	200
301	1644456690000049573	武器	魔导绪论	301
400	1662851206000114173	武器	神射手之誓	400
301	1664581571000130773	角色	坎蒂丝	301
301	1663514976000117273	武器	黑缨枪	301
302	1630343552000000573	武器	沐浴龙血的剑	302
302	1649665811000001773	武器	匣里灭辰	302
301	1646463041000056073	武器	鸦羽弓	301
301	1647610274000063873	武器	黎明神剑	301
400	1664331591000127973	角色	温迪	400
301	1664342934000128573	武器	魔导绪论	301
301	1643771269000047973	武器	翡玉法球	301
400	1659310946000102173	武器	黑缨枪	400
301	1660014234000104473	武器	黎明神剑	301
301	1647593253000063073	武器	以理服人	301
301	1662509086000113373	武器	鸦羽弓	301
301	1664467226000129573	武器	翡玉法球	301
200	1632672936000012673	武器	黑缨枪	200
301	1659629130000103273	武器	弹弓	301
301	1644981857000050973	武器	飞天御剑	301
301	1659679394000103373	武器	讨龙英杰谭	301
301	1645090408000051573	武器	弹弓	301
301	1646339028000055873	武器	飞天御剑	301
301	1646079496000054673	武器	铁影阔剑	301
200	1638377533000020973	武器	黎明神剑	200
301	1643697185000047573	武器	翡玉法球	301
301	1659750364000103773	武器	魔导绪论	301
301	1643606806000046673	武器	沐浴龙血的剑	301
200	1631284824000010273	武器	西风长枪	200
400	1659246079000101373	角色	凝光	400
301	1664554796000130273	武器	弹弓	301
200	1632755060000012973	武器	黎明神剑	200
200	1629526168000006573	武器	神射手之誓	200
301	1664367544000128673	武器	鸦羽弓	301
301	1648227525000066073	武器	飞天御剑	301
301	1659579261000103173	武器	讨龙英杰谭	301
301	1656916785000090173	武器	冷刃	301
301	1643483317000045173	武器	鸦羽弓	301
301	1659924950000104273	武器	讨龙英杰谭	301
301	1643936960000048373	武器	飞天御剑	301
301	1647593227000062673	角色	九条裟罗	301
301	1647593227000062573	武器	铁影阔剑	301
301	1647593227000062473	武器	弹弓	301
301	1647593227000062373	武器	飞天御剑	301
301	1647593227000062273	武器	鸦羽弓	301
301	1647593227000062173	武器	鸦羽弓	301
301	1647593227000062073	武器	讨龙英杰谭	301
301	1647593227000061973	武器	飞天御剑	301
301	1647593227000061873	武器	铁影阔剑	301
301	1647593227000061773	角色	凝光	301
301	1664543513000130173	武器	沐浴龙血的剑	301
400	1662879531000114373	武器	沐浴龙血的剑	400
301	1647845741000064673	武器	神射手之誓	301
301	1663430382000116973	武器	魔导绪论	301
301	1663383846000116373	武器	翡玉法球	301
